url,type
https://bloomberg.com/news/2011-10-24/rbc-capital-markets-hires-vo-from-goldman-sachs-and-ubs-s-eves.html,benign
https://people.famouswhy.com/george_c__marshall/,benign
https://dotherightthingforkids.org/our-kcmsd/schools/,benign
http://www.suntravel.pt/index.html,defacement
https://pbgametime.com/news/boca-raton-to-announce-the-fate-of-coach-keith-byars-on-thursday/124946/,benign
https://andrewvelan.com/brandingWork.php,benign
http://www.affordable-adult-vacations.com/faq/contact/index.html,defacement
https://cruitcast.com,phishing
https://ananuclear.org/Issues/GlobalNuclearEnergyPartnership/Library/tabid/56/articleType/ArticleView/articleId/311/Default.aspx,benign
https://findmyaccident.com/california/2011/08/10/amy-luong-21-dies-in-interstate-880-drunk-driving-head-on-collision/,benign
https://youtube.com/watch?v=626gAbb_2vE,benign
http://quiereshabbocreditos.mejorforo.net/,phishing
https://facebook.com/pages/Canadian-Council-of-Muslim-Women-Toronto-Chapter/172871526075879,benign
https://longbranch.patch.com/articles/gallery-shore-regional-high-school-graduation,benign
https://forum.synology.com/enu/viewtopic.php?f=159&t=29208,benign
https://renterspages.com/QC/NDG-apartment.html,benign
https://nbra.net/Default.aspx?tabid=85,benign
https://mp3raid.com/music/extra_prolific.html,benign
https://djrickparker.com/,benign
https://poemsforchildren.org/Nonsense-Poems-for-children.htm,benign
http://www.feuerwehr-treuenbrietzen.de/index.php?option=com_peoplebook&Itemid=3&func=fullview&staffid=10000022&search=LOWER(name)+LIKE+'%'&previous_field=name&previous_term=&search_status=%&search_category=%&sort_field=&sort_order=,defacement
http://9779.info/%E6%9C%89%E5%85%B3%E6%8A%A4%E7%90%86%E7%9A%84%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
http://www.thereefrestaurant.com/wp-content/plugins/lightbox-gallery/lightbox-gallery.css,malware
https://atwaterlibrary.ca/~canhist/index.html,benign
https://lewisblack.com/mywork.aspx,benign
https://virgin-atlantic.com/zh_cn/cn/index.jsp,benign
https://music.barnesandnoble.com/The-Best-of-Miquel-Brown/Miquel-Brown/e/53993001929,benign
http://focononegocio.com/index.php,defacement
https://amazon.com/Samurai-Zen-Scott-Shaw/dp/1578631041,benign
https://wikio.co.uk/sport/football/the_scottish_football_league/scottish_premier_league,benign
http://distractify.com/post/related/id/54d386db4a0c4bed535c3ff0/skip/10/limit/10/back/0,benign
https://barbcampbell.com/,benign
http://stukkateur-fickinger.de/bilder/4-malerarbeiten/detail/3-unser-buero-02.html?tmpl=component,defacement
http://www.thegreenscene.info/tick-control?tmpl=component&print=1&page=,defacement
https://yourpowerlink.com/,benign
http://www.gammamac.it/newsletter.html,defacement
https://rickwilsonhomes.com/,benign
http://xhamster.com/movies/2118510/tranny_art_curious_white_guy_ass_fucked_bareback.html?promo=1,benign
http://pjhku.com/plugin.php?id=levsign&m=2&fh=6848d1f0&hook=1&mobile=no,malware
http://kenh14.vn/fashion/co-gai-khiem-thi-19-tuoi-gay-an-tuong-voi-kha-nang-make-up-thuan-thuc-20150512021725941.chn,benign
http://www.sogm.net.br/index.php?option=com_rsform&Itemid=68,defacement
https://facebook.com/lisa.steele,benign
http://www.e-bizafrica.co.za/index.php?view=article&catid=37:design&id=43:eb-define&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=11,defacement
http://us.battle.net.ok.qqweb.asia/login/en/login.html?app=wam&ref=https://www.battle.net/account/&eor=0&app=bam,phishing
https://shopping.com/boley-ho/products,benign
https://highschool.rivals.com/viewrankhs.asp?ra_key=457,benign
https://collegescoutingreport.blogspot.com/2011/01/deron-hill-ruskin-high-school.html,benign
https://myspace.com/leo_gorcey,benign
https://mcco-law.com/HOME.html,benign
https://socceramerica.com/article/43927/american-soccer-this-weekend.html,benign
https://podiumcafe.com/2011/9/11/2417635/grand-prix-cycliste-de-montreal-live,benign
http://www.jsjgw.com/news_View.aspx?mpid=1306&wzbz=xw1306,defacement
http://www.ksv-oestringen.de/index.php?limitstart=35,defacement
https://fact-index.com/a/at/athole_shearer.html,benign
http://www.cuxhaven.cc/index.php?option=com_kunena&func=showcat&catid=10&Itemid=31,defacement
https://youtube.com/watch?v=XtUira0Yjng,benign
http://emigrationrusse.com/index.php?option=com_content&view=article&id=1246&Itemid=696&lang=fr&limitstart=3,defacement
https://superiorpics.com/ted_lange/contact.html,benign
http://www.zoo-bendick.de/index.php?option=com_content&view=article&id=60&Itemid=43,defacement
https://uk.eurosport.yahoo.com/football/simeon-jackson.html,benign
https://legendsofhockey.net/LegendsOfHockey/jsp/SearchPlayer.jsp?player=14747,benign
https://genforum.genealogy.com/jobin/,benign
https://planetmagrathea.com/22/8144/,benign
https://greenpeace.org/international/en/campaigns/climate-change/cool-it/leaderboard/Wipro/,benign
https://cantonrep.com/indians/x449514594/Akron-Aeros-announce-Fun-at-Canal-Park-plans,benign
https://vkcomvsa.esy.es,phishing
https://nbcsports.msnbc.com/id/5705620/,benign
http://espn.go.com/blog/pac12/post/_/id/86644/pac-12-addresses-credibility-problem-with-new-vp-of-officiating,benign
http://www.aktivregion-ostseekueste.de/verein/arbeitskreise-und-projektgruppen/ak-kultur-und-umwelt.html,defacement
https://majorleaguesoccerplayers.com/omar-bravo-tordecillas-biography/,benign
https://joellechelala.com/en/ahuntsic-cartierville.html,benign
https://fullcomment.nationalpost.com/2011/11/10/christie-blatchford-a-family-at-war-over-afghan-past-canadian-present/,benign
https://canada411.ca/Quebec/Brossard/Abbott-to-Chung/Chouinard/1/,benign
https://reelectmayorfunkhouser.com/docs/meet.asp,benign
https://myczechrepublic.com/,benign
https://freebase.com/view/en/john_simm,benign
http://chinacxyy.com/newscodejs.asp?lm2=194&list=10&icon=0&tj=0&font=10.5&hot=0&new=0&line=24&lmname=0&open=1&n=34&more=0&t=0&week=0&zzly=0&hit=0&pls=0&dot=0&tcolor=CCCCCC,malware
https://amazon.com/Primer-Modern-Standard-Michael-Shapiro/dp/8120805089,benign
https://filetram.com/jerry-cantrell-degradation-trip-2002,benign
https://stax-o-wax.blogspot.com/2006/11/littlest-angel-original-cast-album.html,benign
https://concord.edu/userfiles/files/www/Pages/news/nr/2001/8/Dean'sListSpring2001.html,benign
https://videosurf.com/sandahl-bergman-31320,benign
http://www.bruynzeelmultipanel.be/index.php?option=com_content&view=article&id=15&Itemid=16,defacement
https://washingtonstatewrestling.com/,benign
https://english.turkcebilgi.com/Kaizer+Chiefs+Football+Club,benign
https://legendsofhockey.net/LegendsOfHockey/jsp/SearchPlayer.jsp?player=14571,benign
http://kickass.to/va-big-ibiza-dance-hits-2015-mp3-320kbps-h4ckus-glodls-t10636112.html,benign
https://voanews.com/english/news/africa/southern/Struggle-to-Honor-Worlds-First-Musicians-131800578.html,benign
https://pattersonandassociates.com/bios/Mort_Sahl/index.html,benign
https://mylife.com/jeffpillon,benign
http://www.arbeitsloseninitiative-aurich.de/joomla/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5hcmJlaXRzbG9zZW5pbml0aWF0aXZlLWF1cmljaC5kZS9qb29tbGEvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9NjI6dmVybW9lZ2VuJmNhdGlkPTM5OmdydXNpLWFsZ2VtZWluZXMmSXRlbWlkPTYy,defacement
https://zdom.com/internationalartists/artistsdirectory-g14.htm,benign
https://pakihungama.blogspot.com/2011/05/routers-19-year-old-sets-record-as.html,benign
https://dailyktjdrama.blogspot.com/2011/02/kamenashi-kazuya.html,benign
https://usa-people-search.com/Find-Laura-Brittain.aspx,benign
http://www.jsjgw.com/news_View.aspx?mpid=1003&wzbz=xw1003,defacement
https://facebook.com/steve.songer,benign
https://genforum.genealogy.com/sc/cherokee/,benign
http://www.meleagris.gr/en/farm,defacement
https://halkmobilsite.bid,phishing
https://cds-boston.org/friday.html,benign
http://www.tirionklasse.nl/forum.html?func=fbprofile&task=showprf&userid=116,defacement
http://butrading.com/index.php?page=shop.browse&category=&option=com_virtuemart&Itemid=56&lang=nl,defacement
https://archiver.rootsweb.ancestry.com/th/read/METIS/2005-10/1129370454,benign
http://mashable.com/category/philadelphia/2014/07/17/philadelphia-standardized-tests,benign
https://publicrecordfinder.com/county-public-records/Jackson-MO.html,benign
https://amazon.com/Like-A-Prayer/dp/B00123JRDK,benign
https://honestjons.com/shop.php?LabelID=15857,benign
https://montreal.backpage.com/BodyRubs/,benign
https://myspace.com/kprs07,benign
https://mp3raid.com/music/souls_of_mischief_93_til_infinity.html,benign
https://oprah.com/own-master-class/About-Oprah-Presents-Master-Class,benign
http://www.ferienwohnungen-in-nordfriesland.de/component/user/register.html,defacement
http://bradescosegurancacadastro.hol.es/97832465/27435874/,phishing
https://blackamericaweb.com/?q=articles/entertainment/blak_music_month/25336,benign
https://medi-fax.com/hospitals/Canada/Quebec/default.aspx,benign
https://celebgalz.com/cary-grants-daughter-jennifer-grant-gave-birth-to-cary-benjamin-grant/,benign
https://tvbythenumbers.zap2it.com/2010/05/30/saturday-ratings-nbc-shoots-and-scores-with-game-1-of-nhl-stanley-cup-final/52767/,benign
https://mylife.com/high-schools/mi/lowell/lowell-high-school/,benign
https://wigderson.com/index.php/2011/10/06/time-for-trick-or-treat-and-can-jeff-fitzgerald-win/,benign
http://bestblackhatforum.com/Thread-BIG-CONGRATULATIONS-TO-JOHNNY-SHADOW-Aka-Mr-20k-Reps-we-all-thank-you?page=3,benign
http://www.ecofutbol.com/index.php?option=com_content&view=article&id=74&Itemid=195,defacement
https://popmonk.com/athletes/mary-pierce/mary-pierce-2.htm,benign
https://ohio.hometownlocator.com/counties/,benign
http://3cf.ru/2015/07/20/stroitelstvo-energomosta-v-krym-oboidetsia-v-47-mlrd-ryb/,malware
https://facebook.com/pages/AMP-Commerce-solidaire/145188578845295,benign
https://maplandia.com/canada/quebec/communaute-urbaine-de-montreal/pont-viau/,benign
http://www.holyapostlesbn.org/news.html,defacement
https://paydayloansnocheckingaccount.com/,benign
https://auctionkansascity.com/,benign
https://south-carolina.swingtowns.com/,benign
https://youporn.com/watch/4365/merry-xmas/,benign
https://dbpedia.org/resource/2007%E2%80%9308_Maryland_Terrapins_men%27s_basketball_team,benign
http://www.teknocommerce.com/modules/mod_tpmenu/tpmenu/dropdown/menu.js.php?animated=Fx.Transitions.Bounce.easeOut,defacement
https://abdcards.com/cards/cfl-football-cards/cf82jott.htm,benign
https://naturallist.com/branch4b.htm,benign
https://eicon-vic.com/,benign
http://www.dresanala.com/lag/drpbxx/drpbxx/,phishing
http://bicmosfoundries.com/index.php?theme=custom&hstyle=header1&option=com_content&Itemid=73,defacement
https://local.yahoo.com/info-46491646-dr-donald-d-king-dr-marvin-e-poland-oxford,benign
http://networktrendsnow.com/tem-trends/musings/52-admin,defacement
https://library.catholic.org/view.php?id=8163,benign
http://depositphotos.com/62162247/stock-illustration-abstract-cogwheel-technology-net-background.html?utm_source=subscription&utm_medium=email&utm_campaign=ru-freef30,benign
https://encycl.opentopia.com/L/LE/LEO,benign
http://www.slavia.sk/sluzby-a-produkty/services-as-securities-dealer,defacement
https://en.wikipedia.org/wiki/John_Hancock,benign
http://babyology.com/calendar-of-events,defacement
https://healthylifestylehub.co.uk,phishing
https://youtube.com/watch?v=oEFxamrnf5M,benign
https://loot.co.za/index/html/index2564.html,benign
https://kimbriggs.com/photos/rhode-island/newport/,benign
https://mylife.com/debrafrederickgreen,benign
https://imdb.com/name/nm1139387/,benign
https://en.wikipedia.org/wiki/Yorkshire_Electricity,benign
https://californiajkd.com/JKD%20history.htm,benign
https://bollywoodhungama.com/celebrities/filmography/5738/index.html,benign
https://torrentfunk.com/?q=bengali-blue-flim-of-munmun-sex,benign
http://www.winnerhydraulicsusa.com/webstore/store/listcategoriesandproducts.asp?idcategory=7,defacement
https://imdb.com/name/nm0398240/,benign
https://cinemablend.com/new/Tim-Eric-Billion-Dollar-Movie-Gets-Teaser-Trailer-28127.html,benign
https://truebluenz.com/2011/07/31/dry-retching-as-i-read-the-nz-herald-memo-to-susan-pepperell/,benign
https://quintevents.com/sports-travel/baseball/mlb-all-star-game,benign
https://english.turkcebilgi.com/List+of+Spanish+films,benign
https://youtube.com/watch?v=PzdqAU1TDMg,benign
https://algeria.com/forums/business-affaires/19482.htm,benign
https://archive.org/stream/cihm_37054/cihm_37054_djvu.txt,benign
https://flixster.com/actor/robin-stille,benign
https://dietsforquickweightlosscompared.com/diets-that-work-fast-for-women.html,benign
http://www.711100.com/cl/js/jquery-ui-1.8.21.custom.min.js?v=ver17.32,malware
https://iceaccessories.com/,benign
https://ncronline.org/blogs/ncr-today/day-blessed-marie-rose-durocher,benign
https://liveradioblog.net/roi-heenok-.html,benign
https://livingplaces.com/PA/Fayette_County.html,benign
http://www.igrejabiblicaformosa.com.br/index.php?option=com_bibliadigital&id=30378&view=all&livro=60&capitulo=1&filter_search=&versiculo=3&Itemid=15,defacement
https://associatesfcu.com/associates/Staff.asp,benign
https://skymem.com/sourcedocument.aspx?name=document-2010-12-21-16-30-33.7415,benign
https://tripadvisor.com/Tourism-g274707-Prague_Bohemia-Vacations.html,benign
https://alice.berkeley.edu/,benign
https://sondraphoto.com/,benign
http://sourceforge.net/directory/development/add_facet_filter?facet=license&constraint=OSI-Approved+Open+Source+%3A%3A+GNU+General+Public+License+version+3.0+%28GPLv3%29,benign
https://maps.thefullwiki.org/Grand_Trunk_Railway,benign
https://bayarea.sbnation.com/2011/8/24/2381760/super-six-final-andre-ward-carl-froch-worried-about-judging-atlantic-city,benign
https://answers.yahoo.com/question/index?qid=20100126103759AAoXR81,benign
https://familytreemaker.genealogy.com/users/v/a/s/Harvey-C-Vasseur/WEBSITE-0001/UHP-Index.html,benign
https://complaintsboard.com/complaints/malibu-investment-corp-richmondvacation-and-corporate-rentals-richmond-british-columbia-c460535.html,benign
http://mzracing.sk/index.php?page=shop.product_details&category_id=477&flypage=flypage.tpl&product_id=1331&option=com_virtuemart&Itemid=10,defacement
http://mzracing.sk/index.php?option=com_user&task=register,defacement
http://skvs.stedu.net/images/index.htm,phishing
https://sputnikmusic.com/review/25148/Sam-Shalabi-Eid/,benign
https://en.wikipedia.org/wiki/Leon_MacDonald,benign
https://bmi.com/news/entry/552898,benign
https://linkedin.com/pub/nick-stagliano/1a/221/1ba,benign
http://www.mariettachurchofgod.com/get-connected/adults/honor-bound.html,defacement
https://reunion.com/davidlarkin/,benign
http://www.kingsmillshotel.com/winter-shopperoffer,defacement
https://itunes.apple.com/us/artist/big-scoob/id259595837,benign
https://youtube.com/watch?v=tBwFGcxo9VM,benign
http://abc.go.com/shows/jimmy-kimmel-live/episode-guide/2015-04/16-jamie-foxx-betty-white-music-from-jamie-foxx-featuring-chris-brown-and-kid-ink,benign
http://torcache.net/torrent/E301844112401E8845C22677A9113A477575DA07.torrent?title=[kickass.to]winzip.pro.v19.5.11475.incl.keymaker.core.x86x64.glodls,benign
https://answers.yahoo.com/question/index?qid=20060805092855AAahWLd,benign
https://szpilman.net/,benign
https://loc.gov/rr/business/BERA/issue2/industry.html,benign
http://www.hmaca.com/winnipeg-accounting-blog/tag/accountants-in-the-pas/index.html,defacement
https://nbcsandiego.com/on-air/,benign
http://jetrack.net/Index.php/divine-products/locket-yantra.html,defacement
https://articles.sun-sentinel.com/keyword/barry-winchell,benign
https://facebook.com/people/Maxime-Poulin/1026747271,benign
http://www.sfonebd.com/wp-content/header/paypal.com,phishing
https://bestforextradingbrokers.com,phishing
https://namesdatabase.com/schools/US/CT/Torrington/Oliver%20Wolcott%20Voc%20Tech%20School,benign
http://www.bruynzeelmultipanel.be/index.php?option=com_content&view=article&id=25:woodmarine-strat-contreplaque-faces-stratifies&catid=4&Itemid=26,defacement
https://creditcardguide.com/,benign
http://niedoba-assoc.com/~niedobaa/index.php?option=com_content&view=article&id=97&Itemid=163,defacement
https://ebay.com/itm/Lot-7-Mens-Watches-Tommy-Bahama-Invicta-Casio-G-Shock-Wenger-Kenneth-Cole-/320776182149,benign
https://en.wikipedia.org/wiki/The_Year_of_the_Voyager,benign
http://lovettz.com/decorative-wall-mirror-glamour-style/decorative-wall-mirror-fan-desain/,malware
https://flickr.com/people/uelaphantom/,benign
https://youtube.com/watch?v=CeVMTo-eNrM,benign
https://kansastravel.org/russellstover.htm,benign
http://www.malin-kh.cz/kontakt,defacement
https://facebook.com/pages/Cliff-Robinson/115158588495520,benign
https://lyricstime.com/dan-bigras-tue-moi-lyrics.html,benign
http://www.geothermalanywhere.com/en/news/93-technology-platform-geoenergia-kick-off.html,defacement
http://www.versatilityphoneshop.co.uk/bt-versatility-accessories/bt-versatility-telephone-curly-cord.html,defacement
http://www.sanmarinosposi.com/index.php?option=com_content&view=article&id=54&Itemid=62,defacement
https://medicinemasters.org,phishing
https://unrealitytv.co.uk/britains-got-talent/britains-got-talent-ronan-parke-unveils-teaser-of-his-debut-album/,benign
https://ferommok.com/search.php?search=pinoy+channel+tv+watch+pinoy+online+tv+channel&action=search,benign
http://betweenyouandmeseva.com/complimentary-therapy-2/Print,defacement
http://us.battle.net.login.en.ttweb.asia/login/en/login.html?app=bam&amp;eor=0&amp;ref=www.battle.net/account/&amp;app=wam,phishing
https://blog.sfgate.com/abraham/2010/03/17/oakland-mayors-race-ron-dellums-running-rebecca-kaplan-should-not-run/,benign
https://lhs1981reunion.wordpress.com/attendees/,benign
https://bnkmse.melisorganizasyon.net,phishing
https://kentuckyhorseshoeingschool.com/,benign
https://facebook.com/people/Phil-Dynan/1151540463,benign
http://sydsfj.com/product/class.1,defacement
http://cdn.js182.com/tpl/968/297017/images/142952359773.jpg?221723,malware
https://kusports.com/news/2007/nov/25/kus_perfect_season_spoiled_tigers/?football,benign
http://farmaciaboahora.com/index.php?option=com_jevents&task=day.listevents&Itemid=1&year=2013&month=02&day=01,defacement
https://paypal.kunden88x88konten090-aktualiseren.com,phishing
https://dancehallproducer.com/,benign
http://censor.net.ua/resonance/331820/rezonans_ot_etoyi_raboty_byl_znachitelnyyi_kilogramm_trotila_i_litr_horosheyi_jidkosti_proizvel_effekt,benign
http://manosunidasciudadreal.org/index.php?option=com_content&view=article&id=208:tu-punto-de-vista-puede-cambiar-el-mundo&catid=35:delegacion&Itemid=108,defacement
https://pipl.com/directory/people/Neal/Baisi,benign
https://bleedbluekentucky.com/2010/joe-manley-interview/,benign
http://euromonolit.com/2011-01-04-12-14-06/materiali-dlya-monolitnogo-stroitelstva,defacement
https://lesbianlife.about.com/cs/famouslesbians/a/ellen.htm,benign
https://music.yahoo.com/bonnie-pointer/,benign
http://dxswang.com/phpMyAdmin,defacement
http://www.radiovillage.eu/flashplayer.1,defacement
https://rootsweb.ancestry.com/~abarchiv/leduc-bookindex-beaumont.html,benign
https://yellowpages.ca/bus/Quebec/Saint-Nicolas/Renfort-Ressources/2672523.html,benign
http://www.gateway5.com/images/online.php,phishing
https://iusathletics.com/coach/0/1.php,benign
http://torcache.net/torrent/C2A709D37DFF75419BB237FF901A5C455D9DD24B.torrent?title=[kickass.to]homeland.3x9.hdtv.asap,benign
https://confessionsofahockeynovice.blogspot.com/,benign
https://baseball-almanac.com/teamstats/schedule.php?y=1965&t=KC1,benign
https://answers.com/topic/heavy-traffic,benign
https://facebook.com/beautycallsmobile,benign
http://www.letni-tabor.eu/index.php?option=com_content&view=article&id=95:tabor-na-fb&catid=1:novinky&Itemid=51,defacement
https://sunshineregionaaca.com/events/2009/07/30/devereaux-kaiser-show,benign
https://hockeyindependent.com/blog/puckstopper1/40178/,benign
https://local.yahoo.com/info-18256211-christinas-restaurant-baton-rouge,benign
http://faughs.ie/index.php/2012/12/commemorative-plaque-unveiling/index.html,defacement
https://linkedin.com/pub/dir/denis/lapointe,benign
https://jacketflap.com/norah-mcclintock/118251,benign
http://9779.info/%E6%88%91%E7%9A%84%E5%AE%B6%E5%9B%AD%E6%8A%98%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
http://greatplainschurch.org/ministries.html,defacement
https://ucomparehealthcare.com/drs/ronald_eason/,benign
https://umc-gbcs.org/site/apps/nl/newsletter3.asp?c=frLJK2PKLqF&b=3880561,benign
https://fringereport.wordpress.com/2010/08/20/movin-melvin-brown/,benign
https://amazon.com/Marvin-Gaye-Greatest-Hits-Live/dp/6305835225,benign
https://poptower.com/penguins-of-madagascar.htm,benign
http://sueweston.com/buy?start=2,defacement
https://letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-2089,benign
https://music.yahoo.com/grimskunk/,benign
https://youtube.com/watch?v=PtqvvQknFmk,benign
https://michiganjuniorhockey.blogspot.com/2008_06_01_archive.html,benign
https://transcanada.com/3341.html,benign
https://wegottickets.com/event/126905,benign
https://imdb.com/name/nm0240995/,benign
https://chemistry11.honor.es,phishing
http://www.disline.es/index.php?option=com_seyret&task=videocatlist&act=next&navstart=0&catid=6&Itemid=80,defacement
http://totallifechurchjax.com/index.php?option=com_jcalpro&Itemid=180&extmode=day&date=2013-02-10,defacement
https://hackimflorida.com/,benign
https://orfato.com/,benign
http://9779.info/%E6%84%9F%E6%81%A9%E5%A4%A7%E8%87%AA%E7%84%B6%E7%BB%98%E7%94%BB%E4%BD%9C%E5%93%81/,malware
https://mlbdepthcharts.com/2011/09/kansas-city-royals-2011-12-offseason.html,benign
https://delavoye.ca/AFL/en/dat11.html,benign
https://icehockey.wikia.com/wiki/Ramzi_Abid,benign
https://bloodofthemuse.com/2008/10/charlie-huston-interview.html,benign
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E8%83%8C%E6%99%AF%E5%A2%99%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
https://askville.amazon.com/Lloyd-Klein-Jocelyn-Wildenstein-common/AnswerViewer.do?requestId=16406762,benign
https://en.wikipedia.org/wiki/Raphael_Saadiq,benign
http://www.westwoodchurch.co.uk/our-services/sunday-celebration/celebration-talks/262-09-12-2012-pursuing-jesus-mark-7-24-37-anne-findley,defacement
http://otomoto.pl/oferta/alfa-romeo-159-alfa-romeo-159-1-9-jtd-2008r-sportwagon-navi-ladna-mozliwa-zamiana-ID6y3SXh.html,benign
http://slaviacapital.com/tlacove-spravy/slavia-capital-predala-teplaren-energy-snina-2,defacement
http://deadspin.com/niklas-kronwall-finally-kronwalled-one-too-many-defense-1700650003/1700802893/+barryap,benign
https://chacha.com/question/what-is-oakland-raiders-win%2C-loss-record-2010,benign
http://www.getashirtlikemine.com/index.html,defacement
https://glidemagazine.com/Artists/924/bell-orchestre.html,benign
https://paramounttheatre.com/schedule.html,benign
http://www.portaflores.com/index.php?page=shop.cart&option=com_virtuemart,defacement
http://www.114633.com/app/member/main.php?uid=guest&langx=zh-cn&page_site=ball,malware
https://hotels-rates.com/hotels/locations/Los_Angeles/CA/usa/2674/,benign
https://payorange.info,phishing
https://godsgracecc.com/falling-leaves,benign
https://boards.ancestry.netscape.com/thread.aspx?mv=flat&m=16&p=surnames.frink,benign
http://midas-medical.com/products/ultrasound/black-white-trolley-system/vision-3302-expert/index.html,defacement
https://docstoc.com/docs/19375428/October-Crisis-Part-Three-A,benign
https://homepages.rootsweb.ancestry.com/~sam/gwightman.html,benign
https://molsoninsider.com/insider/lda.aspx,benign
http://www.cms01.global-partners.co.jp/contact.html,defacement
https://twitter.com/Hey_Say_JUMP,benign
https://montrealhotelsinc.com/windsor_station.html,benign
https://forward-to-unblock.000webhostapp.com,phishing
http://kizombafestival.pl/index.php?option=com_contact&view=contact&id=1&Itemid=78&lang=en,defacement
http://www.slavia.sk/tlacove-spravy-eng/palma-group-sold-grain-elevators-to-adm,defacement
http://sfglobe.com/2015/02/18/special-education-teacher-removed-from-school-for-hugging-autistic-student/?src=home_feed,benign
https://library.stmarys-ca.edu/new-titles/books/nov2010.html,benign
https://iaccessoires.com/,benign
http://www.ponchaxl.com/index.php?view=article&catid=53:precario&id=48:precario&tmpl=component&print=1&page=&option=com_content&Itemid=75,defacement
https://ovguide.com/frankenstein-9202a8c04000641f8000000000085bd9,benign
https://davaway.org.uk/visit.html,benign
https://righteousbabe.com/artists/mikemeldrum/oeq/index.asp,benign
https://commons.wikimedia.org/wiki/Category:Federal_government_buildings_in_the_United_States,benign
"http://www.motechsolutions.co.uk/component/option,com_mad4joomla/Itemid,99/jid,1/index.html",defacement
http://www.alviksby.se/index.php?option=com_content&view=article&id=26&Itemid=15,defacement
https://torrentreactor.net/torrents/4831395/Axel-Rudi-Pell-Discography-%281989-2010%29-mp3%40320,benign
https://maps.thefullwiki.org/Pornographic_film,benign
https://hockey-reference.com/teams/MTL/2009.html,benign
https://kingstonbrewing.ca/our_beer.html,benign
https://answers.yahoo.com/question/index?qid=20080608102309AAlTrWI,benign
https://123people.ca/s/normand+leveille,benign
https://baseball-almanac.com/players/player.php?p=linesdi01,benign
http://www.voile35.com/index.php?option=com_wrapper&view=wrapper&Itemid=103,defacement
https://braswellgenealogy.blogspot.com/2008/05/robert-julian-braswell.html,benign
http://rendeck.com/index.php/en/component/fabrik/view/form/10/2420,defacement
http://themeforest.net/item/slimvideo-video-wordpress-community-theme/full_screen_preview/11354429,benign
https://rockyourbodyfitnessstudio.com/,benign
https://espn.go.com/blog/collegebasketballnation/tag/_/name/olek-czyz,benign
http://eu-chinadebtsolutions.com/index.php/disclaimer,defacement
https://kcmsd.net/schools/home3.asp?schoolid=78&t=1&s=924,benign
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001006010&free3=item&disp_no=007001006010,benign
https://trueknowledge.com/q/facts_about__porn_star,benign
http://ecoledecoiffurecarolinelaprise.com/services/112.html,defacement
https://thirdage.com/news/airtran-airways-and-southwest-airlines-expand-international-routes_11-13-2011,benign
http://www.multisolexpress.com.br/index.php?option=com_content&view=section&id=2&Itemid=3,defacement
https://mylife.com/flo0405,benign
https://engineering.com/Ask/tabid/3449/qactid/7/qaqid/2882/Default.aspx,benign
https://scribd.com/doc/28765939/Calculated-bets-Skiena-0521009626,benign
https://classmates.com/directory/school/Woodrow%20Wilson%20High%20School?org=2002,benign
https://movies.yahoo.com/news/stop-motion-animated-films-2000-2005-231500272.html,benign
http://seekingalpha.com/article/3180716-vivint-solar-continues-to-gain-ground-despite-disappointing-quarter,benign
https://yongjiang.tmcaster.com,phishing
http://correios.com.br/Para-governo/orgaos-de-transito/solucoes-em-marketing/mala-direta-postal-especial,benign
https://imdb.com/name/nm0918695/,benign
https://123people.com/a/lavoie+dominic,benign
http://www.eden-health.com/index.html,defacement
https://womenandscience.rockefeller.edu/,benign
https://bestplaces.net/county/california/los_angeles,benign
https://publicrecords.onlinesearches.com/maps/map-of-Clark-County-Nevada.htm,benign
https://gohatters.com/SportSelect.dbml?DB_OEM_ID=14600&SPID=6736&SPSID=61813,benign
http://www.brigitte-koischwitz.de/index.php?option=com_virtuemart&page=shop.browse&category_id=7&Itemid=69,defacement
http://manola-souvanlasy.com/index.php?option=com_kunena&func=fbprofile&Itemid=69&userid=5081,defacement
https://marinshe.deviantart.com/art/Fly-in-the-Freedom-82749064,benign
http://www.gst-ukraine.com.ua/countries-roadmap/40-egypt,defacement
https://letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-2029A,benign
http://samukylmala.com/netti/index.php?option=com_content&view=article&id=52:uutinen3&catid=1:latest-news&Itemid=50,defacement
https://123people.ca/s/daniel+falardeau,benign
https://informverif.le-net.info,phishing
https://download.f60s.com/forums/t/48943.aspx,benign
https://creators.com/comics/archie-spanish-about.html,benign
https://commoncause.org/siteapps/advocacy/ActionItem.aspx?c=dkLNK1MQIwG&b=6498987,benign
https://kctv.info/,benign
https://djatrak.com/,benign
https://movies.msn.com/celebrities/celebrity/john-colicos/,benign
https://en.community.dell.com/dell-groups/new-to-community/f/3511/t/19249939.aspx,benign
